NO_OF_FRAMES	10579
NO_OF_CAMERAS	7
NO_OF_MARKERS	14
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-06-06, 13:19:24	952722.45180950
DATA_INCLUDED	3D
MARKER_NAMES	TMF_D	TMF_E	EIAS_E	EIPS_D	EIPS_E	TC	GA	CM_D	CM_E	AEC7	IJE	AC_D	AC_E	EIAS_D
9740	97.39000	351.417	250.821	777.940	371.688	663.790	787.227	479.640	533.860	865.982	242.274	422.454	990.530	245.007	505.770	991.940	488.641	447.532	1761.079	572.852	447.904	1640.442	461.908	365.740	1603.489	469.850	536.287	1605.206	297.267	441.456	1481.377	459.207	448.153	1394.958	391.734	226.884	1430.676	375.385	651.003	1446.856	477.237	347.706	863.304
9741	97.40000	350.476	250.859	778.052	371.390	664.124	787.355	478.793	533.911	865.815	241.617	422.432	990.877	244.300	505.729	992.367	492.008	447.433	1760.412	575.641	447.928	1639.326	464.468	365.633	1602.970	472.294	536.197	1604.566	299.131	441.438	1481.832	460.599	448.119	1394.543	393.335	226.824	1430.518	377.123	650.899	1446.842	476.432	347.653	863.166
9742	97.41000	349.465	250.819	778.169	370.373	664.078	787.359	477.945	533.935	865.651	240.897	422.431	991.270	243.662	505.836	992.692	495.483	447.404	1759.664	578.420	447.852	1638.167	467.096	365.590	1602.391	474.861	536.202	1604.045	301.040	441.329	1482.210	461.843	448.063	1393.915	395.050	226.780	1430.307	378.766	650.867	1446.866	475.615	347.642	863.011
9743	97.42000	348.549	250.868	778.213	368.693	663.770	787.363	476.931	533.986	865.459	240.268	422.435	991.643	243.082	505.906	992.966	498.927	447.331	1758.973	581.270	447.815	1636.955	469.704	365.535	1601.799	477.447	536.100	1603.393	303.109	441.324	1482.543	463.291	448.042	1393.357	396.698	226.718	1430.107	380.528	650.795	1446.828	474.783	347.584	862.891
9744	97.43000	347.674	250.930	778.264	367.843	663.804	787.419	476.043	533.990	865.266	239.614	422.430	991.978	242.300	505.795	993.425	502.421	447.224	1758.168	584.113	447.763	1635.747	472.376	365.481	1601.170	480.006	536.047	1602.780	304.835	441.179	1482.940	464.713	448.017	1392.853	398.435	226.671	1429.868	382.247	650.723	1446.720	473.937	347.605	862.728
9745	97.44000	346.808	250.978	778.339	366.916	663.773	787.490	475.123	534.081	865.102	238.911	422.398	992.402	241.569	505.745	993.812	505.989	447.167	1757.363	586.994	447.743	1634.491	475.032	365.379	1600.477	482.724	535.946	1602.074	306.828	441.104	1483.249	466.146	447.995	1392.286	400.177	226.617	1429.549	384.023	650.662	1446.656	473.087	347.564	862.614
9746	97.45000	345.938	251.028	778.443	365.965	663.756	787.549	474.044	534.165	865.003	238.138	422.320	992.808	240.902	505.821	994.099	509.639	447.063	1756.510	589.924	447.649	1633.141	477.755	365.306	1599.752	485.315	535.869	1601.396	308.767	440.975	1483.590	467.531	447.939	1391.664	401.954	226.554	1429.319	385.742	650.612	1446.586	472.215	347.550	862.456
9747	97.46000	345.055	251.059	778.504	364.985	663.698	787.609	473.044	534.246	864.831	237.449	422.255	993.134	240.178	505.849	994.423	513.229	446.952	1755.631	592.874	447.598	1631.839	480.491	365.245	1598.985	488.029	535.819	1600.623	310.840	440.861	1483.912	469.035	447.983	1391.023	403.788	226.527	1429.036	387.544	650.518	1446.502	471.298	347.568	862.327
9748	97.47000	344.125	251.067	778.667	363.916	663.675	787.700	472.077	534.336	864.712	236.719	422.213	993.527	239.313	505.634	994.885	516.933	446.824	1754.702	595.919	447.548	1630.333	483.267	365.165	1598.180	490.790	535.721	1599.834	312.831	440.747	1484.139	470.534	447.934	1390.454	405.653	226.442	1428.745	389.409	650.447	1446.399	470.430	347.584	862.163
9749	97.48000	343.224	251.019	778.741	362.780	663.698	787.839	470.974	534.475	864.471	235.959	422.156	993.905	238.555	505.602	995.228	520.743	446.709	1753.679	598.940	447.490	1628.941	486.088	365.096	1597.375	493.530	535.621	1599.017	314.946	440.706	1484.519	471.944	447.903	1389.732	407.523	226.413	1428.459	391.209	650.361	1446.262	469.519	347.581	862.045
9750	97.49000	342.326	251.025	778.804	361.731	663.676	787.822	469.967	534.588	864.325	235.201	422.064	994.279	237.821	505.520	995.592	524.579	446.614	1752.653	602.037	447.366	1627.342	488.944	364.998	1596.548	496.491	535.532	1598.168	316.965	440.559	1484.767	473.541	447.886	1389.032	409.470	226.398	1428.046	393.089	650.281	1446.075	468.674	347.589	861.968
9751	97.50000	341.355	251.062	778.869	360.726	663.675	787.830	468.893	534.723	864.182	234.455	421.989	994.602	237.016	505.492	995.912	528.438	446.511	1751.509	605.152	447.320	1625.761	491.868	364.937	1595.677	499.267	535.458	1597.267	319.098	440.466	1484.988	475.003	447.874	1388.286	411.387	226.362	1427.683	394.973	650.211	1445.929	467.771	347.613	861.814
9752	97.51000	340.449	251.101	778.990	359.597	663.632	787.916	467.937	534.832	864.025	233.644	421.897	995.005	236.187	505.439	996.280	532.313	446.399	1750.393	608.299	447.292	1624.118	494.814	364.852	1594.720	502.175	535.372	1596.329	321.262	440.343	1485.253	476.464	447.821	1387.565	413.263	226.292	1427.287	396.834	650.118	1445.765	466.894	347.627	861.694
9753	97.52000	339.498	251.062	779.127	358.483	663.588	788.023	466.753	534.908	863.772	232.887	421.862	995.397	235.464	505.409	996.584	536.283	446.279	1749.204	611.461	447.220	1622.358	497.703	364.756	1593.752	505.039	535.310	1595.331	323.392	440.240	1485.438	477.975	447.778	1386.724	415.212	226.259	1426.813	398.714	650.024	1445.530	465.942	347.629	861.506
9754	97.53000	338.551	251.058	779.213	357.383	663.558	788.116	465.718	534.975	863.570	232.119	421.796	995.738	234.666	505.303	996.975	540.258	446.171	1747.941	614.640	447.166	1620.615	500.677	364.673	1592.697	506.668	536.603	1593.548	325.609	440.197	1485.619	479.543	447.746	1385.949	417.066	226.181	1426.323	400.709	649.957	1445.207	465.041	347.600	861.377
9755	97.54000	337.566	251.110	779.307	356.090	663.479	788.208	464.716	535.053	863.352	231.315	421.728	996.128	233.725	505.146	997.390	544.353	446.102	1746.594	617.823	447.097	1618.742	503.673	364.594	1591.631	509.462	536.531	1592.426	327.713	439.992	1485.817	480.913	447.698	1385.062	419.007	226.098	1425.843	402.581	649.857	1444.991	464.080	347.545	861.209
9756	97.55000	336.576	251.159	779.421	354.999	663.440	788.103	463.683	535.083	863.168	230.483	421.681	996.512	233.057	505.347	997.599	548.480	446.010	1745.289	621.064	447.066	1616.897	506.657	364.489	1590.578	512.501	536.484	1591.306	329.937	439.916	1485.972	482.537	447.639	1384.272	420.925	226.047	1425.301	404.429	649.786	1444.745	463.146	347.484	861.060
9757	97.56000	335.610	251.205	779.484	354.022	663.412	788.063	462.630	535.127	862.979	229.730	421.665	996.845	232.232	505.241	998.033	552.574	445.899	1743.875	624.302	447.008	1615.041	509.735	364.415	1589.422	515.386	536.453	1590.205	332.194	439.822	1486.098	484.184	447.630	1383.422	422.890	225.985	1424.775	406.409	649.689	1444.306	462.158	347.418	860.928
9758	97.57000	334.526	251.240	779.580	352.950	663.379	788.092	461.476	535.177	862.725	228.917	421.581	997.262	231.297	505.049	998.426	556.657	445.806	1742.427	627.548	446.944	1612.990	512.771	364.293	1588.232	518.404	536.374	1588.978	334.409	439.687	1486.206	485.515	447.558	1382.374	424.815	225.904	1424.191	408.297	649.596	1443.958	461.256	347.296	860.785
9759	97.58000	333.451	251.291	779.663	351.645	663.320	788.289	460.324	535.247	862.499	228.115	421.536	997.601	230.479	505.030	998.822	560.789	445.699	1740.982	630.823	446.841	1610.992	515.803	364.223	1586.999	521.299	536.280	1587.700	336.653	439.549	1486.309	487.192	447.508	1381.521	426.781	225.811	1423.606	410.212	649.486	1443.640	460.324	347.271	860.580
9760	97.59000	332.433	251.304	779.842	350.521	663.244	788.333	459.153	535.339	862.236	227.319	421.443	997.959	229.733	505.106	999.181	564.910	445.584	1739.402	634.054	446.798	1608.962	518.907	364.116	1585.806	524.447	536.197	1586.490	338.925	439.387	1486.357	488.753	447.470	1380.498	428.752	225.723	1422.976	412.172	649.356	1443.260	459.404	347.198	860.439
9761	97.60000	331.405	251.359	779.877	349.387	663.216	788.338	458.019	535.451	862.057	226.490	421.397	998.365	228.844	505.010	999.525	569.078	445.489	1737.875	637.274	446.742	1607.016	521.901	364.003	1584.542	527.451	536.099	1585.219	341.249	439.255	1486.409	490.224	447.363	1379.565	430.926	225.852	1422.142	414.131	649.247	1442.777	458.424	347.100	860.297
9762	97.61000	330.450	251.407	779.961	348.161	663.155	788.381	456.756	535.622	861.863	225.664	421.311	998.782	227.906	504.762	1000.037	573.199	445.359	1736.280	640.543	446.684	1604.918	524.985	363.919	1583.154	530.352	535.989	1583.908	343.510	439.014	1486.464	491.781	447.322	1378.467	432.956	225.749	1421.434	416.098	649.150	1442.379	457.479	347.052	860.135
9763	97.62000	329.443	251.445	780.059	347.008	663.117	788.386	455.587	535.764	861.611	224.882	421.198	999.158	227.114	504.768	1000.383	577.321	445.229	1734.627	643.759	446.600	1602.776	528.039	363.831	1581.877	533.448	535.885	1582.555	345.826	438.873	1486.424	493.369	447.220	1377.500	434.987	225.625	1420.812	418.026	648.972	1442.012	456.554	347.013	859.894
9764	97.63000	328.463	251.428	780.186	345.651	663.137	788.511	454.353	535.946	861.321	224.101	421.119	999.544	226.212	504.655	1000.864	581.397	445.123	1733.019	646.929	446.486	1600.632	531.066	363.672	1580.514	536.410	535.766	1581.157	348.051	438.680	1486.421	494.827	447.122	1376.424	437.040	225.542	1420.074	420.008	648.847	1441.494	455.614	347.009	859.725
9765	97.64000	327.343	251.398	780.208	344.453	663.108	788.605	453.166	536.067	861.144	223.271	421.054	999.972	225.394	504.662	1001.197	585.491	444.965	1731.306	649.758	446.605	1598.185	534.048	363.545	1579.105	539.387	535.585	1579.821	350.451	438.523	1486.359	496.387	447.012	1375.366	439.060	225.408	1419.368	421.992	648.706	1441.054	454.582	346.976	859.513
9766	97.65000	326.321	251.422	780.252	343.177	663.069	788.632	451.960	536.215	860.864	222.494	420.956	1000.384	224.582	504.533	1001.581	589.535	444.812	1729.629	652.904	446.496	1596.054	536.194	362.133	1577.557	542.278	535.453	1578.362	352.691	438.259	1486.298	497.910	446.942	1374.381	441.062	225.294	1418.582	423.881	648.530	1440.635	453.659	346.956	859.332
9767	97.66000	325.321	251.398	780.374	341.850	663.045	788.705	450.964	536.332	860.722	221.694	420.846	1000.765	223.647	504.285	1002.092	593.548	444.622	1727.863	655.963	446.332	1593.896	539.124	361.949	1576.093	545.249	535.250	1576.969	354.972	438.093	1486.176	499.332	446.836	1373.150	443.009	225.174	1417.732	425.867	648.412	1440.101	452.661	346.960	859.122
9768	97.67000	324.375	251.441	780.474	340.631	663.017	788.707	449.764	536.469	860.444	220.961	420.773	1001.139	222.915	504.386	1002.396	597.558	444.420	1726.128	660.122	447.936	1591.396	542.096	361.809	1574.645	548.067	535.087	1575.553	357.157	437.856	1486.043	500.871	446.728	1372.155	444.863	224.995	1416.979	427.787	648.231	1439.700	451.721	346.970	858.904
9769	97.68000	323.346	251.451	780.629	339.332	662.986	788.747	448.741	536.611	860.232	220.217	420.707	1001.537	222.223	504.487	1002.663	601.518	444.226	1724.319	662.103	446.087	1589.396	544.980	361.618	1573.245	551.019	534.893	1574.066	359.468	437.660	1485.927	502.336	446.601	1371.016	446.852	224.909	1415.977	429.724	648.059	1439.195	450.818	346.959	858.712
9770	97.69000	322.423	251.488	780.718	338.143	662.995	788.787	447.550	536.742	859.900	219.435	420.657	1001.900	221.370	504.311	1003.090	605.467	444.034	1722.540	665.082	445.939	1587.170	547.884	361.393	1571.677	553.837	534.721	1572.607	361.637	437.369	1485.799	503.810	446.495	1369.944	448.648	224.713	1415.218	431.631	647.901	1438.696	449.874	346.987	858.488
9771	97.70000	321.497	251.488	780.785	336.875	663.008	788.778	446.561	536.869	859.745	218.679	420.576	1002.256	220.436	504.080	1003.513	609.349	443.841	1720.690	669.274	447.743	1584.578	550.728	361.181	1570.226	556.629	534.481	1571.155	363.850	437.168	1485.649	505.198	446.328	1368.769	450.634	224.628	1414.311	433.405	647.738	1438.228	449.012	346.986	858.291
9772	97.71000	320.599	251.511	780.789	335.587	662.972	788.803	445.556	537.034	859.523	217.917	420.484	1002.607	219.708	504.145	1003.796	613.130	443.590	1718.913	672.241	447.672	1582.335	553.616	360.979	1568.656	559.317	534.284	1569.666	365.986	436.901	1485.398	506.781	446.240	1367.764	452.452	224.417	1413.478	435.316	647.514	1437.712	448.179	347.000	858.097
9773	97.72000	319.640	251.527	780.814	334.328	662.948	788.868	444.470	537.199	859.287	217.200	420.429	1002.934	219.000	504.223	1004.058	616.947	443.318	1717.035	675.095	447.533	1580.112	556.371	360.771	1567.153	562.023	534.030	1568.213	368.215	436.652	1485.143	508.163	446.119	1366.564	454.270	224.264	1412.566	437.100	647.383	1437.139	447.337	347.024	857.941
9774	97.73000	318.807	251.585	780.864	333.176	662.935	788.903	443.397	537.357	859.009	216.491	420.390	1003.252	218.178	504.086	1004.409	620.684	443.041	1715.243	677.929	447.415	1577.852	559.101	360.532	1565.574	564.526	533.802	1566.688	370.346	436.450	1484.927	509.514	445.970	1365.495	456.088	224.128	1411.642	438.941	647.170	1436.660	446.571	347.023	857.761
9775	97.74000	317.944	251.608	780.905	332.157	662.969	788.855	442.450	537.465	858.806	215.733	420.343	1003.586	217.438	504.004	1004.763	624.385	442.796	1713.345	680.890	447.491	1575.605	561.823	360.338	1564.052	564.672	534.539	1565.230	372.441	436.215	1484.666	510.844	445.846	1364.296	457.932	223.960	1410.794	440.710	646.980	1436.090	445.714	346.991	857.611
9776	97.75000	317.028	251.644	780.972	331.007	663.013	788.956	441.484	537.574	858.586	215.007	420.288	1003.882	216.688	503.961	1005.078	628.043	442.515	1711.498	683.565	447.233	1573.352	564.501	360.118	1562.490	567.283	534.278	1563.767	374.537	435.982	1484.407	512.313	445.774	1363.253	459.706	223.802	1409.904	442.522	646.815	1435.510	444.925	346.979	857.422
9777	97.76000	316.158	251.677	781.077	329.915	663.050	788.976	440.541	537.658	858.432	214.294	420.243	1004.159	215.949	504.017	1005.329	631.619	442.186	1709.634	686.247	447.091	1571.094	567.185	359.900	1560.906	569.830	534.046	1562.216	376.614	435.735	1484.163	513.535	445.641	1362.069	461.450	223.677	1408.969	444.233	646.637	1434.980	444.105	346.927	857.269
9778	97.77000	315.235	251.691	781.132	328.842	663.054	789.014	439.586	537.776	858.245	213.605	420.231	1004.459	215.246	504.059	1005.570	635.149	441.903	1707.716	688.837	446.843	1568.926	569.774	359.687	1559.320	572.408	533.786	1560.755	378.679	435.555	1483.845	514.993	445.530	1361.014	463.184	223.532	1408.022	445.968	646.473	1434.406	443.243	346.838	857.105
9779	97.78000	314.412	251.713	781.246	327.865	663.051	789.054	438.698	537.873	858.055	212.935	420.202	1004.710	214.487	503.981	1005.857	638.622	441.599	1705.843	691.419	446.667	1566.756	572.284	359.489	1557.670	574.988	533.541	1559.210	380.630	435.330	1483.517	516.245	445.435	1359.865	464.852	223.392	1407.114	447.844	646.290	1433.849	442.424	346.785	856.969
9780	97.79000	313.587	251.783	781.242	326.768	663.098	789.175	437.795	537.947	857.889	212.213	420.202	1004.950	213.761	503.915	1006.131	642.056	441.291	1703.898	693.938	446.448	1564.511	574.782	359.276	1556.074	577.491	533.277	1557.662	382.706	435.146	1483.154	517.487	445.320	1358.721	466.581	223.278	1406.167	449.462	646.169	1433.279	441.601	346.723	856.812
9781	97.80000	312.730	251.806	781.306	325.951	663.115	789.183	436.867	538.048	857.812	211.502	420.191	1005.168	212.623	503.313	1006.784	645.406	440.958	1702.003	696.530	446.309	1562.257	577.328	359.094	1554.425	579.978	533.022	1556.134	384.640	434.915	1482.784	518.697	445.197	1357.464	468.139	223.121	1405.247	451.303	645.981	1432.633	440.802	346.661	856.679
9782	97.81000	311.940	251.822	781.374	325.166	663.097	789.175	436.141	538.115	857.678	210.803	420.163	1005.425	211.898	503.346	1006.993	648.769	440.647	1700.075	699.030	446.124	1560.018	579.760	358.814	1552.820	582.392	532.774	1554.573	386.635	434.754	1482.417	520.119	445.097	1356.428	469.772	222.980	1404.199	452.937	645.839	1432.027	440.044	346.587	856.516
9783	97.82000	311.171	251.805	781.399	324.212	663.099	789.149	435.204	538.210	857.497	210.076	420.172	1005.669	211.208	503.381	1007.193	652.043	440.358	1698.122	701.461	445.891	1557.704	582.223	358.668	1551.188	584.866	532.495	1552.984	388.608	434.561	1482.013	521.349	445.006	1355.206	471.302	222.815	1403.325	454.646	645.696	1431.324	439.177	346.485	856.414
9784	97.83000	310.399	251.811	781.453	323.306	663.088	789.120	434.416	538.286	857.371	209.373	420.188	1005.853	210.489	503.374	1007.414	655.249	440.011	1696.214	703.930	445.697	1555.509	584.524	358.460	1549.507	587.224	532.247	1551.450	390.542	434.434	1481.593	522.554	444.906	1354.027	473.023	222.781	1402.273	456.380	645.566	1430.669	438.416	346.397	856.266
9785	97.84000	309.616	251.807	781.474	322.422	663.113	789.137	433.615	538.381	857.191	208.667	420.226	1006.042	209.815	503.422	1007.603	658.446	439.702	1694.215	706.370	445.602	1553.305	586.945	358.273	1547.891	589.646	531.991	1549.842	392.499	434.251	1481.181	523.655	444.790	1352.798	474.464	222.576	1401.360	457.970	645.419	1430.019	437.616	346.323	856.065
9786	97.85000	308.791	251.830	781.492	321.639	663.069	789.188	432.913	538.446	857.004	207.940	420.224	1006.242	209.098	503.436	1007.814	661.530	439.391	1692.251	708.774	445.425	1551.060	589.276	358.050	1546.225	591.959	531.768	1548.320	394.397	434.068	1480.727	525.039	444.685	1351.678	476.027	222.480	1400.295	459.757	645.297	1429.213	436.797	346.258	855.933
9787	97.86000	307.974	251.836	781.511	320.829	663.081	789.226	432.023	538.498	856.824	207.271	420.243	1006.478	208.371	503.488	1008.055	664.562	439.106	1690.252	711.101	445.248	1548.924	591.553	357.897	1544.660	594.257	531.543	1546.690	395.343	433.643	1480.980	526.226	444.570	1350.488	477.516	222.324	1399.362	461.378	645.170	1428.586	435.926	346.121	855.772
9788	97.87000	307.115	251.832	781.581	320.028	663.117	789.242	431.275	538.534	856.621	206.623	420.265	1006.686	207.713	503.517	1008.283	667.561	438.809	1688.233	713.380	445.072	1546.757	593.815	357.680	1542.979	596.580	531.294	1545.153	397.157	433.430	1480.613	527.410	444.468	1349.320	479.032	222.197	1398.441	463.066	645.014	1427.862	435.078	346.066	855.588
9789	97.88000	306.281	251.877	781.626	319.159	663.121	789.284	430.430	538.613	856.400	205.896	420.324	1006.937	207.107	503.576	1008.499	670.511	438.549	1686.148	715.730	445.013	1544.699	596.135	357.500	1541.402	598.845	531.077	1543.535	399.104	433.307	1480.113	528.497	444.350	1348.048	480.472	222.071	1397.384	464.752	644.902	1427.117	434.208	345.949	855.466
9790	97.89000	305.431	251.906	781.708	318.364	663.174	789.233	429.722	538.681	856.285	205.265	420.414	1007.141	206.431	503.703	1008.694	673.279	438.256	1683.886	717.792	444.612	1542.390	598.293	357.331	1539.779	598.247	530.848	1541.419	400.959	433.138	1479.648	529.766	444.248	1346.945	481.967	221.958	1396.425	466.439	644.746	1426.434	433.460	345.768	855.271
9791	97.90000	304.661	251.938	781.784	317.644	663.198	789.193	428.854	538.719	856.086	204.593	420.433	1007.376	205.751	503.786	1008.941	676.197	438.060	1682.007	720.072	444.524	1540.360	600.546	357.151	1538.169	600.372	530.601	1539.807	402.909	432.971	1479.107	530.945	444.138	1345.736	483.401	221.804	1395.479	468.086	644.611	1425.568	432.603	345.681	855.112
